datetime,symbol,open,high,low,close,volume
2025-05-23 11:00:00,NSE:NIFTY,24892.3,24902.35,24874.85,24890.1,8347465.0
2025-05-23 11:15:00,NSE:NIFTY,24890.8,24894.4,24854.15,24882.0,5937451.0
2025-05-23 11:30:00,NSE:NIFTY,24884.15,24903.4,24861.8,24868.6,6569261.0
2025-05-23 11:45:00,NSE:NIFTY,24871.3,24872.9,24804.3,24837.45,6874596.0
2025-05-23 12:00:00,NSE:NIFTY,24836.95,24851.85,24819.8,24834.75,8513313.0
2025-05-23 12:15:00,NSE:NIFTY,24834.7,24873.9,24828.85,24869.5,8383505.0
2025-05-23 12:30:00,NSE:NIFTY,24870.7,24901.35,24865.45,24869.8,7798142.0
2025-05-23 12:45:00,NSE:NIFTY,24870.0,24898.2,24870.0,24880.9,8258001.0
2025-05-23 13:00:00,NSE:NIFTY,24881.9,24902.0,24874.65,24877.45,7697138.0
2025-05-23 13:15:00,NSE:NIFTY,24876.7,24898.4,24873.75,24884.15,5877857.0
2025-05-23 13:30:00,NSE:NIFTY,24884.6,24892.05,24841.7,24851.0,6447208.0
2025-05-23 13:45:00,NSE:NIFTY,24850.35,24883.2,24838.05,24875.9,7522010.0
2025-05-23 14:00:00,NSE:NIFTY,24876.15,24894.05,24863.6,24869.1,7100345.0
2025-05-23 14:15:00,NSE:NIFTY,24868.85,24884.15,24857.1,24872.65,5613466.0
2025-05-23 14:30:00,NSE:NIFTY,24872.7,24873.9,24833.75,24835.65,8511348.0
2025-05-23 14:45:00,NSE:NIFTY,24834.75,24852.5,24819.3,24836.25,10407114.0
2025-05-23 15:00:00,NSE:NIFTY,24836.35,24864.0,24836.35,24850.75,17675592.0
2025-05-23 15:15:00,NSE:NIFTY,24850.5,24862.1,24842.9,24845.15,26290280.0
2025-05-26 09:15:00,NSE:NIFTY,24919.1,25049.5,24900.5,25040.5,35740552.0
2025-05-26 09:30:00,NSE:NIFTY,25040.05,25055.95,25024.35,25043.55,16649750.0
2025-05-26 09:45:00,NSE:NIFTY,25041.25,25079.2,25041.25,25061.95,13852904.0
2025-05-26 10:00:00,NSE:NIFTY,25062.5,25065.9,25035.15,25044.15,13750529.0
2025-05-26 10:15:00,NSE:NIFTY,25043.9,25048.25,24938.65,24975.2,14121359.0
2025-05-26 10:30:00,NSE:NIFTY,24974.65,24976.75,24910.5,24969.4,10414028.0
2025-05-26 10:45:00,NSE:NIFTY,24970.2,24992.3,24950.95,24980.3,7575520.0
2025-05-26 11:00:00,NSE:NIFTY,24980.4,24983.4,24960.0,24972.75,8894273.0
2025-05-26 11:15:00,NSE:NIFTY,24973.7,25024.4,24961.65,24974.5,9420483.0
2025-05-26 11:30:00,NSE:NIFTY,24974.35,24980.45,24954.1,24973.7,9123471.0
2025-05-26 11:45:00,NSE:NIFTY,24973.65,25011.35,24972.4,24999.05,9808449.0
2025-05-26 12:00:00,NSE:NIFTY,25000.0,25007.85,24980.45,24989.8,8846544.0
2025-05-26 12:15:00,NSE:NIFTY,24987.8,25013.8,24972.0,25007.4,8604836.0
2025-05-26 12:30:00,NSE:NIFTY,25006.2,25010.3,24968.4,24968.4,8497657.0
2025-05-26 12:45:00,NSE:NIFTY,24967.35,24977.05,24939.45,24967.35,7858100.0
2025-05-26 13:00:00,NSE:NIFTY,24966.75,24992.1,24965.95,24981.9,10263680.0
2025-05-26 13:15:00,NSE:NIFTY,24980.6,24986.85,24968.0,24973.05,8677169.0
2025-05-26 13:30:00,NSE:NIFTY,24971.7,25009.2,24967.85,25001.2,8104367.0
2025-05-26 13:45:00,NSE:NIFTY,25000.7,25013.35,24989.15,24989.15,8315572.0
2025-05-26 14:00:00,NSE:NIFTY,24989.65,25004.1,24976.75,25001.0,7767138.0
2025-05-26 14:15:00,NSE:NIFTY,24999.6,25001.15,24969.25,24985.1,8383870.0
2025-05-26 14:30:00,NSE:NIFTY,24984.05,25004.85,24979.8,24993.95,10953550.0
2025-05-26 14:45:00,NSE:NIFTY,24993.3,25013.45,24983.15,25004.6,13867577.0
2025-05-26 15:00:00,NSE:NIFTY,25004.45,25019.65,24998.75,25004.45,17459355.0
2025-05-26 15:15:00,NSE:NIFTY,25002.9,25006.8,24992.6,24996.35,23992812.0
2025-05-27 09:15:00,NSE:NIFTY,24958.25,24976.1,24769.3,24790.45,33773982.0
2025-05-27 09:30:00,NSE:NIFTY,24791.9,24841.65,24765.75,24825.7,14871979.0
2025-05-27 09:45:00,NSE:NIFTY,24826.05,24827.35,24750.7,24760.4,12675424.0
2025-05-27 10:00:00,NSE:NIFTY,24760.7,24791.45,24737.7,24777.1,9788467.0
2025-05-27 10:15:00,NSE:NIFTY,24776.9,24779.75,24752.45,24755.7,8834913.0
2025-05-27 10:30:00,NSE:NIFTY,24756.3,24798.85,24751.35,24761.3,9799073.0
2025-05-27 10:45:00,NSE:NIFTY,24762.55,24803.25,24754.25,24779.7,7912347.0
2025-05-27 11:00:00,NSE:NIFTY,24779.05,24960.2,24772.6,24877.65,18518634.0
2025-05-27 11:15:00,NSE:NIFTY,24880.65,25013.65,24880.65,25012.55,15650704.0
2025-05-27 11:30:00,NSE:NIFTY,25013.7,25062.9,24925.4,24968.95,13184960.0
2025-05-27 11:45:00,NSE:NIFTY,24968.15,24977.05,24908.0,24948.05,8240316.0
2025-05-27 12:00:00,NSE:NIFTY,24948.15,24971.1,24926.6,24957.45,6193846.0
2025-05-27 12:15:00,NSE:NIFTY,24957.4,24962.75,24835.15,24856.3,11844615.0
2025-05-27 12:30:00,NSE:NIFTY,24854.05,24888.7,24819.95,24860.4,10078727.0
2025-05-27 12:45:00,NSE:NIFTY,24857.35,24881.3,24820.55,24824.25,8557623.0
2025-05-27 13:00:00,NSE:NIFTY,24824.15,24837.1,24800.8,24829.85,11102179.0
2025-05-27 13:15:00,NSE:NIFTY,24830.0,24848.25,24804.2,24824.85,8257719.0
2025-05-27 13:30:00,NSE:NIFTY,24824.75,24849.3,24813.95,24847.4,7917773.0
2025-05-27 13:45:00,NSE:NIFTY,24847.5,24871.85,24761.7,24764.35,12516998.0
2025-05-27 14:00:00,NSE:NIFTY,24761.6,24787.45,24744.55,24767.6,16038163.0
2025-05-27 14:15:00,NSE:NIFTY,24768.25,24779.95,24704.1,24731.35,19193236.0
2025-05-27 14:30:00,NSE:NIFTY,24731.4,24784.95,24727.45,24780.65,13213395.0
2025-05-27 14:45:00,NSE:NIFTY,24781.25,24817.7,24767.1,24817.7,18671118.0
2025-05-27 15:00:00,NSE:NIFTY,24818.05,24842.7,24816.65,24831.8,110133263.0
2025-05-27 15:15:00,NSE:NIFTY,24832.6,24843.3,24816.55,24837.7,117395779.0
2025-05-28 09:15:00,NSE:NIFTY,24852.35,24864.25,24765.0,24769.15,410996622.0
2025-05-28 09:30:00,NSE:NIFTY,24768.9,24807.25,24743.05,24807.25,22498697.0
2025-05-28 09:45:00,NSE:NIFTY,24806.3,24814.8,24752.95,24782.15,20116948.0
2025-05-28 10:00:00,NSE:NIFTY,24783.4,24784.65,24755.8,24760.5,10979009.0
2025-05-28 10:15:00,NSE:NIFTY,24760.0,24772.5,24737.05,24750.5,7385798.0
2025-05-28 10:30:00,NSE:NIFTY,24750.25,24767.5,24743.85,24752.7,8393931.0
2025-05-28 10:45:00,NSE:NIFTY,24752.1,24799.05,24751.65,24781.65,8219007.0
2025-05-28 11:00:00,NSE:NIFTY,24781.5,24801.9,24758.45,24768.05,9779652.0
2025-05-28 11:15:00,NSE:NIFTY,24767.75,24783.85,24753.75,24758.7,11416471.0
2025-05-28 11:30:00,NSE:NIFTY,24759.6,24763.55,24746.35,24756.35,8838067.0
2025-05-28 11:45:00,NSE:NIFTY,24756.95,24780.7,24752.25,24770.9,8457453.0
2025-05-28 12:00:00,NSE:NIFTY,24770.85,24771.45,24754.5,24761.7,9265831.0
2025-05-28 12:15:00,NSE:NIFTY,24762.2,24780.05,24759.05,24776.45,7648993.0
2025-05-28 12:30:00,NSE:NIFTY,24776.1,24799.15,24775.3,24795.1,8146509.0
2025-05-28 12:45:00,NSE:NIFTY,24795.25,24827.05,24789.3,24805.25,7793582.0
2025-05-28 13:00:00,NSE:NIFTY,24804.4,24823.3,24789.7,24791.35,8017848.0
2025-05-28 13:15:00,NSE:NIFTY,24791.1,24797.1,24774.05,24789.45,8427969.0
2025-05-28 13:30:00,NSE:NIFTY,24790.15,24796.85,24765.7,24776.7,8027296.0
2025-05-28 13:45:00,NSE:NIFTY,24776.9,24781.45,24761.1,24773.3,8386571.0
2025-05-28 14:00:00,NSE:NIFTY,24773.1,24795.2,24765.55,24788.55,8319222.0
2025-05-28 14:15:00,NSE:NIFTY,24788.35,24798.0,24770.45,24771.7,8391029.0
2025-05-28 14:30:00,NSE:NIFTY,24770.7,24792.95,24769.05,24782.0,10083057.0
2025-05-28 14:45:00,NSE:NIFTY,24780.9,24786.1,24772.45,24774.05,9737689.0
2025-05-28 15:00:00,NSE:NIFTY,24775.6,24780.5,24748.4,24748.5,21722841.0
2025-05-28 15:15:00,NSE:NIFTY,24749.5,24757.45,24740.05,24757.15,29240651.0
2025-05-29 09:15:00,NSE:NIFTY,24845.9,24889.7,24793.8,24800.05,29157911.0
2025-05-29 09:30:00,NSE:NIFTY,24802.7,24826.65,24779.7,24808.75,16578575.0
2025-05-29 09:45:00,NSE:NIFTY,24808.9,24810.25,24780.8,24804.05,10859783.0
2025-05-29 10:00:00,NSE:NIFTY,24804.35,24848.05,24793.55,24801.75,11691064.0
2025-05-29 10:15:00,NSE:NIFTY,24802.45,24806.15,24769.1,24771.15,8784871.0
2025-05-29 10:30:00,NSE:NIFTY,24770.6,24770.6,24741.1,24743.2,9921434.0
2025-05-29 10:45:00,NSE:NIFTY,24742.95,24768.05,24741.9,24743.95,6879060.0
2025-05-29 11:00:00,NSE:NIFTY,24745.8,24756.5,24714.15,24723.55,9610834.0
2025-05-29 11:15:00,NSE:NIFTY,24722.2,24735.75,24708.65,24728.95,8167176.0
2025-05-29 11:30:00,NSE:NIFTY,24729.05,24748.3,24721.2,24732.6,8291129.0
2025-05-29 11:45:00,NSE:NIFTY,24732.2,24744.55,24728.4,24739.5,6163931.0
2025-05-29 12:00:00,NSE:NIFTY,24738.4,24747.8,24730.55,24732.05,7126828.0
2025-05-29 12:15:00,NSE:NIFTY,24732.0,24757.7,24727.15,24750.2,8543420.0
2025-05-29 12:30:00,NSE:NIFTY,24749.9,24755.4,24677.3,24700.55,12140054.0
2025-05-29 12:45:00,NSE:NIFTY,24700.25,24772.3,24697.2,24768.6,9170472.0
2025-05-29 13:00:00,NSE:NIFTY,24769.75,24772.9,24741.3,24760.75,11644265.0
2025-05-29 13:15:00,NSE:NIFTY,24760.35,24765.9,24742.8,24758.2,10226332.0
2025-05-29 13:30:00,NSE:NIFTY,24758.25,24773.7,24748.45,24754.75,8083078.0
2025-05-29 13:45:00,NSE:NIFTY,24754.1,24760.45,24739.85,24745.7,9768419.0
2025-05-29 14:00:00,NSE:NIFTY,24745.55,24749.3,24717.8,24725.6,12442877.0
2025-05-29 14:15:00,NSE:NIFTY,24725.95,24760.75,24718.05,24746.85,10477241.0
2025-05-29 14:30:00,NSE:NIFTY,24746.95,24767.6,24743.85,24756.3,12678806.0
2025-05-29 14:45:00,NSE:NIFTY,24755.95,24760.85,24738.35,24757.35,14346353.0
2025-05-29 15:00:00,NSE:NIFTY,24758.6,24853.75,24758.1,24850.75,48894931.0
2025-05-29 15:15:00,NSE:NIFTY,24850.45,24892.6,24837.1,24880.85,42084171.0
2025-05-30 09:15:00,NSE:NIFTY,24837.05,24862.9,24780.0,24848.0,31465423.0
2025-05-30 09:30:00,NSE:NIFTY,24848.05,24863.95,24799.85,24819.35,18734326.0
2025-05-30 09:45:00,NSE:NIFTY,24819.1,24833.55,24788.3,24807.55,16292860.0
2025-05-30 10:00:00,NSE:NIFTY,24806.85,24808.8,24784.0,24794.75,13499716.0
2025-05-30 10:15:00,NSE:NIFTY,24795.8,24795.8,24746.2,24761.5,10940397.0
2025-05-30 10:30:00,NSE:NIFTY,24761.9,24761.9,24721.8,24737.85,9803759.0
2025-05-30 10:45:00,NSE:NIFTY,24737.6,24756.45,24717.4,24751.7,10844257.0
2025-05-30 11:00:00,NSE:NIFTY,24751.25,24772.3,24746.6,24753.95,12000603.0
2025-05-30 11:15:00,NSE:NIFTY,24754.3,24783.15,24753.2,24774.15,6866428.0
2025-05-30 11:30:00,NSE:NIFTY,24774.8,24787.95,24745.0,24745.6,8613722.0
2025-05-30 11:45:00,NSE:NIFTY,24745.4,24768.4,24737.75,24754.4,8103840.0
2025-05-30 12:00:00,NSE:NIFTY,24755.1,24756.35,24728.7,24741.85,8011735.0
2025-05-30 12:15:00,NSE:NIFTY,24741.8,24756.8,24729.35,24750.25,7197710.0
2025-05-30 12:30:00,NSE:NIFTY,24749.85,24751.45,24732.2,24736.75,6860223.0
2025-05-30 12:45:00,NSE:NIFTY,24737.15,24761.35,24737.05,24755.3,7653629.0
2025-05-30 13:00:00,NSE:NIFTY,24756.05,24768.9,24751.85,24758.25,8792233.0
2025-05-30 13:15:00,NSE:NIFTY,24758.6,24776.7,24750.75,24769.7,11357369.0
2025-05-30 13:30:00,NSE:NIFTY,24770.15,24783.2,24769.4,24771.95,10081157.0
2025-05-30 13:45:00,NSE:NIFTY,24771.65,24801.7,24762.4,24789.4,10941315.0
2025-05-30 14:00:00,NSE:NIFTY,24788.95,24796.25,24753.6,24753.9,9690175.0
2025-05-30 14:15:00,NSE:NIFTY,24753.6,24776.3,24751.1,24771.35,10040278.0
2025-05-30 14:30:00,NSE:NIFTY,24770.4,24786.8,24766.75,24769.3,11156079.0
2025-05-30 14:45:00,NSE:NIFTY,24769.45,24778.55,24757.7,24765.3,18142979.0
2025-05-30 15:00:00,NSE:NIFTY,24764.4,24784.1,24729.8,24752.15,311858862.0
2025-05-30 15:15:00,NSE:NIFTY,24751.65,24757.15,24731.1,24736.65,273604092.0
2025-06-02 09:15:00,NSE:NIFTY,24717.55,24717.55,24538.45,24564.95,37297967.0
2025-06-02 09:30:00,NSE:NIFTY,24565.5,24591.2,24526.15,24571.0,24354258.0
2025-06-02 09:45:00,NSE:NIFTY,24571.6,24601.1,24556.95,24598.2,11753367.0
2025-06-02 10:00:00,NSE:NIFTY,24598.05,24606.8,24572.75,24581.95,13796946.0
2025-06-02 10:15:00,NSE:NIFTY,24581.75,24591.4,24554.2,24588.95,23834566.0
2025-06-02 10:30:00,NSE:NIFTY,24588.3,24633.35,24582.25,24629.35,9641309.0
2025-06-02 10:45:00,NSE:NIFTY,24629.4,24638.85,24609.6,24617.3,12019431.0
2025-06-02 11:00:00,NSE:NIFTY,24616.7,24634.15,24611.45,24623.15,8612752.0
2025-06-02 11:15:00,NSE:NIFTY,24623.25,24657.85,24611.6,24630.9,8318047.0
2025-06-02 11:30:00,NSE:NIFTY,24631.85,24639.2,24621.9,24625.5,7100373.0
2025-06-02 11:45:00,NSE:NIFTY,24626.95,24652.3,24621.25,24651.1,7230353.0
2025-06-02 12:00:00,NSE:NIFTY,24650.8,24673.25,24647.4,24665.95,6934252.0
2025-06-02 12:15:00,NSE:NIFTY,24665.55,24688.7,24665.55,24671.5,8030088.0
2025-06-02 12:30:00,NSE:NIFTY,24671.75,24739.75,24670.05,24723.65,11343114.0
2025-06-02 12:45:00,NSE:NIFTY,24723.85,24737.05,24683.1,24684.75,7690189.0
2025-06-02 13:00:00,NSE:NIFTY,24685.1,24716.15,24684.4,24702.45,6525296.0
2025-06-02 13:15:00,NSE:NIFTY,24702.9,24721.7,24700.75,24706.85,6783698.0
2025-06-02 13:30:00,NSE:NIFTY,24707.1,24732.9,24698.5,24727.75,9641027.0
2025-06-02 13:45:00,NSE:NIFTY,24728.25,24732.5,24697.95,24708.3,6257095.0
2025-06-02 14:00:00,NSE:NIFTY,24708.45,24713.5,24682.15,24693.6,6926585.0
2025-06-02 14:15:00,NSE:NIFTY,24693.85,24705.6,24681.55,24700.15,7278776.0
2025-06-02 14:30:00,NSE:NIFTY,24700.35,24704.05,24654.8,24667.15,8385228.0
2025-06-02 14:45:00,NSE:NIFTY,24667.65,24716.05,24656.75,24713.5,9891977.0
2025-06-02 15:00:00,NSE:NIFTY,24714.25,24754.4,24712.75,24723.95,21744999.0
2025-06-02 15:15:00,NSE:NIFTY,24724.0,24724.75,24666.6,24690.7,27457525.0
2025-06-03 09:15:00,NSE:NIFTY,24787.6,24845.1,24647.15,24649.0,33152097.0
2025-06-03 09:30:00,NSE:NIFTY,24647.9,24691.7,24601.3,24646.8,19145666.0
2025-06-03 09:45:00,NSE:NIFTY,24646.45,24685.5,24622.8,24630.15,15843506.0
2025-06-03 10:00:00,NSE:NIFTY,24630.4,24667.05,24619.15,24661.7,12217247.0
2025-06-03 10:15:00,NSE:NIFTY,24662.4,24766.45,24655.8,24719.95,16051026.0
2025-06-03 10:30:00,NSE:NIFTY,24719.6,24748.05,24612.1,24642.85,12461928.0
2025-06-03 10:45:00,NSE:NIFTY,24642.5,24664.75,24635.5,24637.7,10221525.0
2025-06-03 11:00:00,NSE:NIFTY,24637.3,24647.45,24587.7,24590.2,12287479.0
2025-06-03 11:15:00,NSE:NIFTY,24590.25,24618.95,24571.6,24618.3,9714621.0
2025-06-03 11:30:00,NSE:NIFTY,24617.25,24662.6,24576.05,24594.25,9772307.0
2025-06-03 11:45:00,NSE:NIFTY,24596.1,24632.15,24588.9,24623.45,6211316.0
2025-06-03 12:00:00,NSE:NIFTY,24622.3,24641.8,24612.6,24615.35,6780836.0
2025-06-03 12:15:00,NSE:NIFTY,24614.85,24614.85,24583.75,24606.25,8601996.0
2025-06-03 12:30:00,NSE:NIFTY,24605.3,24648.95,24604.85,24628.15,6754848.0
2025-06-03 12:45:00,NSE:NIFTY,24627.8,24628.7,24502.15,24530.5,11393166.0
2025-06-03 13:00:00,NSE:NIFTY,24531.9,24545.85,24504.15,24541.45,9700427.0
2025-06-03 13:15:00,NSE:NIFTY,24540.5,24557.25,24516.5,24540.4,10016842.0
2025-06-03 13:30:00,NSE:NIFTY,24541.3,24572.7,24536.25,24539.9,10906401.0
2025-06-03 13:45:00,NSE:NIFTY,24542.0,24569.65,24531.7,24568.35,9345231.0
2025-06-03 14:00:00,NSE:NIFTY,24567.5,24579.55,24559.85,24577.15,10632924.0
2025-06-03 14:15:00,NSE:NIFTY,24576.4,24585.85,24559.95,24562.35,14063159.0
2025-06-03 14:30:00,NSE:NIFTY,24562.1,24601.7,24561.8,24586.05,12887831.0
2025-06-03 14:45:00,NSE:NIFTY,24586.4,24588.65,24556.85,24567.45,15513244.0
2025-06-03 15:00:00,NSE:NIFTY,24568.65,24575.05,24534.4,24535.2,31547983.0
2025-06-03 15:15:00,NSE:NIFTY,24535.5,24550.65,24524.45,24538.4,31700743.0
2025-06-04 09:15:00,NSE:NIFTY,24571.6,24612.75,24558.45,24573.15,24178628.0
2025-06-04 09:30:00,NSE:NIFTY,24572.65,24581.15,24536.5,24553.85,14473661.0
2025-06-04 09:45:00,NSE:NIFTY,24552.85,24575.85,24530.45,24575.1,12157292.0
2025-06-04 10:00:00,NSE:NIFTY,24575.15,24591.1,24570.75,24578.75,9350365.0
2025-06-04 10:15:00,NSE:NIFTY,24578.95,24596.85,24569.6,24581.2,9015691.0
2025-06-04 10:30:00,NSE:NIFTY,24581.65,24609.6,24581.65,24600.8,7973061.0
2025-06-04 10:45:00,NSE:NIFTY,24601.25,24603.8,24577.05,24589.0,6724678.0
2025-06-04 11:00:00,NSE:NIFTY,24589.1,24593.55,24580.65,24581.55,6572264.0
2025-06-04 11:15:00,NSE:NIFTY,24582.05,24598.15,24572.0,24590.4,6481339.0
2025-06-04 11:30:00,NSE:NIFTY,24590.35,24601.55,24590.25,24592.7,6517124.0
2025-06-04 11:45:00,NSE:NIFTY,24592.65,24595.05,24583.2,24594.35,6044893.0
2025-06-04 12:00:00,NSE:NIFTY,24594.55,24607.95,24588.0,24607.75,8169843.0
2025-06-04 12:15:00,NSE:NIFTY,24607.5,24609.15,24592.85,24594.15,7417357.0
2025-06-04 12:30:00,NSE:NIFTY,24594.3,24600.6,24582.2,24600.6,10603889.0
2025-06-04 12:45:00,NSE:NIFTY,24600.3,24605.2,24593.05,24602.1,6201425.0
2025-06-04 13:00:00,NSE:NIFTY,24602.15,24620.1,24598.1,24600.25,8936050.0
2025-06-04 13:15:00,NSE:NIFTY,24600.4,24608.3,24588.8,24608.2,8068223.0
2025-06-04 13:30:00,NSE:NIFTY,24608.05,24611.95,24601.05,24605.7,6504835.0
2025-06-04 13:45:00,NSE:NIFTY,24605.75,24622.9,24603.25,24621.35,7273169.0
2025-06-04 14:00:00,NSE:NIFTY,24621.95,24632.0,24610.9,24616.55,7863865.0
2025-06-04 14:15:00,NSE:NIFTY,24616.9,24625.8,24608.65,24612.85,8032266.0
2025-06-04 14:30:00,NSE:NIFTY,24612.05,24622.9,24610.05,24615.15,17402467.0
2025-06-04 14:45:00,NSE:NIFTY,24615.8,24631.5,24610.55,24628.9,14047877.0
2025-06-04 15:00:00,NSE:NIFTY,24629.45,24644.25,24614.95,24616.9,28515689.0
2025-06-04 15:15:00,NSE:NIFTY,24617.65,24622.05,24604.1,24612.0,30536753.0
2025-06-05 09:15:00,NSE:NIFTY,24665.45,24717.05,24613.1,24715.5,34174807.0
2025-06-05 09:30:00,NSE:NIFTY,24715.35,24753.1,24704.05,24747.15,18345505.0
2025-06-05 09:45:00,NSE:NIFTY,24746.85,24761.5,24740.55,24749.2,13327126.0
2025-06-05 10:00:00,NSE:NIFTY,24749.4,24757.4,24724.4,24732.25,14356660.0
2025-06-05 10:15:00,NSE:NIFTY,24733.0,24741.15,24713.75,24723.85,12169478.0
2025-06-05 10:30:00,NSE:NIFTY,24723.75,24734.85,24709.65,24718.35,11401438.0
2025-06-05 10:45:00,NSE:NIFTY,24717.8,24723.5,24690.9,24704.55,13444254.0
2025-06-05 11:00:00,NSE:NIFTY,24704.75,24715.1,24698.35,24708.8,10449625.0
2025-06-05 11:15:00,NSE:NIFTY,24708.1,24754.2,24707.85,24736.95,14537902.0
2025-06-05 11:30:00,NSE:NIFTY,24738.1,24739.9,24726.55,24728.75,9285758.0
2025-06-05 11:45:00,NSE:NIFTY,24728.2,24743.5,24713.8,24742.05,8925614.0
2025-06-05 12:00:00,NSE:NIFTY,24742.45,24874.9,24742.05,24869.55,21335277.0
2025-06-05 12:15:00,NSE:NIFTY,24871.35,24899.85,24803.65,24822.1,13827282.0
2025-06-05 12:30:00,NSE:NIFTY,24823.9,24837.45,24798.5,24817.95,8444158.0
2025-06-05 12:45:00,NSE:NIFTY,24818.3,24831.6,24785.55,24796.35,10680844.0
2025-06-05 13:00:00,NSE:NIFTY,24796.9,24822.55,24770.4,24776.95,9932272.0
2025-06-05 13:15:00,NSE:NIFTY,24776.35,24790.2,24763.05,24768.9,9889462.0
2025-06-05 13:30:00,NSE:NIFTY,24763.6,24763.6,24711.35,24730.6,12311095.0
2025-06-05 13:45:00,NSE:NIFTY,24730.95,24758.45,24722.75,24732.6,8878683.0
2025-06-05 14:00:00,NSE:NIFTY,24732.35,24742.55,24693.1,24713.55,10733852.0
2025-06-05 14:15:00,NSE:NIFTY,24713.8,24744.4,24701.1,24729.85,11780516.0
2025-06-05 14:30:00,NSE:NIFTY,24731.8,24764.45,24712.9,24751.55,13653253.0
2025-06-05 14:45:00,NSE:NIFTY,24750.35,24780.65,24738.05,24739.9,15819116.0
2025-06-05 15:00:00,NSE:NIFTY,24742.8,24754.5,24727.1,24752.55,41997401.0
2025-06-05 15:15:00,NSE:NIFTY,24752.85,24775.4,24745.45,24761.1,36758348.0
2025-06-06 09:15:00,NSE:NIFTY,24748.2,24763.35,24723.25,24729.45,26320442.0
2025-06-06 09:30:00,NSE:NIFTY,24728.75,24732.15,24685.4,24687.35,13340637.0
2025-06-06 09:45:00,NSE:NIFTY,24687.55,24714.5,24681.05,24712.3,9676745.0
2025-06-06 10:00:00,NSE:NIFTY,24713.25,24817.1,24671.45,24750.6,20723138.0
2025-06-06 10:15:00,NSE:NIFTY,24750.25,24834.6,24735.75,24831.55,14918534.0
2025-06-06 10:30:00,NSE:NIFTY,24832.4,24925.95,24829.05,24912.5,17187101.0
2025-06-06 10:45:00,NSE:NIFTY,24912.55,24947.85,24909.4,24942.4,16766765.0
2025-06-06 11:00:00,NSE:NIFTY,24942.15,24983.9,24942.15,24983.05,15709218.0
2025-06-06 11:15:00,NSE:NIFTY,24982.65,24993.25,24960.55,24969.9,13394387.0
2025-06-06 11:30:00,NSE:NIFTY,24970.25,25008.25,24969.9,25006.35,11506266.0
2025-06-06 11:45:00,NSE:NIFTY,25006.6,25029.5,24993.4,25025.8,10084873.0
2025-06-06 12:00:00,NSE:NIFTY,25026.85,25028.4,24996.6,24998.85,10842062.0
2025-06-06 12:15:00,NSE:NIFTY,24998.55,24999.55,24967.05,24984.1,9888303.0
2025-06-06 12:30:00,NSE:NIFTY,24984.6,24994.85,24966.0,24981.1,9150482.0
2025-06-06 12:45:00,NSE:NIFTY,24981.7,24990.25,24977.6,24982.75,10371955.0
2025-06-06 13:00:00,NSE:NIFTY,24982.95,24991.05,24968.0,24969.05,9038001.0
2025-06-06 13:15:00,NSE:NIFTY,24969.45,24981.1,24965.15,24973.9,8242455.0
2025-06-06 13:30:00,NSE:NIFTY,24973.3,24997.7,24962.35,24981.75,8374576.0
2025-06-06 13:45:00,NSE:NIFTY,24982.15,24994.25,24972.2,24990.25,9513548.0
2025-06-06 14:00:00,NSE:NIFTY,24990.7,24994.5,24975.15,24990.0,8666465.0
2025-06-06 14:15:00,NSE:NIFTY,24989.7,25021.75,24989.4,25017.0,9241590.0
2025-06-06 14:30:00,NSE:NIFTY,25017.6,25018.25,24986.25,24988.45,9775260.0
2025-06-06 14:45:00,NSE:NIFTY,24988.85,25004.75,24983.2,24998.4,9595111.0
2025-06-06 15:00:00,NSE:NIFTY,24999.6,25013.4,24994.3,25002.1,23600240.0
2025-06-06 15:15:00,NSE:NIFTY,25001.5,25010.05,24992.65,25000.3,28005708.0
2025-06-09 09:15:00,NSE:NIFTY,25127.2,25143.45,25087.3,25095.15,32282424.0
2025-06-09 09:30:00,NSE:NIFTY,25095.35,25110.9,25077.15,25108.2,16241781.0
2025-06-09 09:45:00,NSE:NIFTY,25108.4,25116.0,25089.4,25101.1,13443274.0
2025-06-09 10:00:00,NSE:NIFTY,25100.9,25124.35,25094.65,25118.95,9114767.0
2025-06-09 10:15:00,NSE:NIFTY,25119.15,25129.4,25110.0,25123.2,8698797.0
2025-06-09 10:30:00,NSE:NIFTY,25123.65,25134.9,25118.3,25134.15,9660557.0
2025-06-09 10:45:00,NSE:NIFTY,25134.45,25141.3,25128.8,25129.6,11030364.0
2025-06-09 11:00:00,NSE:NIFTY,25128.95,25142.7,25121.7,25122.3,9352022.0
2025-06-09 11:15:00,NSE:NIFTY,25121.6,25128.2,25109.25,25109.6,9114468.0
2025-06-09 11:30:00,NSE:NIFTY,25109.75,25128.1,25107.4,25112.45,10450654.0
2025-06-09 11:45:00,NSE:NIFTY,25112.25,25114.8,25103.35,25112.05,7761124.0
2025-06-09 12:00:00,NSE:NIFTY,25112.2,25118.65,25102.3,25116.25,8078508.0
2025-06-09 12:15:00,NSE:NIFTY,25116.55,25118.75,25104.95,25116.65,12308265.0
2025-06-09 12:30:00,NSE:NIFTY,25116.4,25127.85,25114.5,25117.2,5516972.0
2025-06-09 12:45:00,NSE:NIFTY,25117.25,25118.4,25104.2,25107.75,6919387.0
2025-06-09 13:00:00,NSE:NIFTY,25107.55,25111.75,25103.45,25109.05,8460372.0
2025-06-09 13:15:00,NSE:NIFTY,25109.1,25117.1,25098.45,25106.3,8641530.0
