datetime,symbol,open,high,low,close,volume
2023-12-06 13:00:00,NSE:NIFTY,20904.9,20908.3,20852.15,20900.7,29916542.0
2023-12-06 13:45:00,NSE:NIFTY,20901.3,20946.7,20897.65,20937.4,36718078.0
2023-12-06 14:30:00,NSE:NIFTY,20938.15,20961.95,20932.2,20939.35,50271854.0
2023-12-06 15:15:00,NSE:NIFTY,20939.9,20946.5,20923.6,20935.9,26840937.0
2023-12-07 09:15:00,NSE:NIFTY,20941.25,20941.25,20850.8,20875.55,61392910.0
2023-12-07 10:00:00,NSE:NIFTY,20876.3,20908.45,20859.85,20901.05,28683113.0
2023-12-07 10:45:00,NSE:NIFTY,20901.25,20935.85,20892.85,20905.75,21971629.0
2023-12-07 11:30:00,NSE:NIFTY,20905.55,20925.15,20899.2,20917.35,19603460.0
2023-12-07 12:15:00,NSE:NIFTY,20917.15,20922.3,20901.35,20916.0,22046058.0
2023-12-07 13:00:00,NSE:NIFTY,20915.2,20927.0,20904.45,20915.15,16085326.0
2023-12-07 13:45:00,NSE:NIFTY,20914.9,20921.3,20902.85,20914.95,29578832.0
2023-12-07 14:30:00,NSE:NIFTY,20915.1,20923.7,20879.1,20902.75,51119889.0
2023-12-07 15:15:00,NSE:NIFTY,20902.65,20919.6,20899.8,20916.1,24433138.0
2023-12-08 09:15:00,NSE:NIFTY,20936.2,20996.75,20932.55,20991.7,47225846.0
2023-12-08 10:00:00,NSE:NIFTY,20993.25,21006.1,20970.25,20991.85,31079148.0
2023-12-08 10:45:00,NSE:NIFTY,20992.2,20995.45,20929.6,20967.95,35861479.0
2023-12-08 11:30:00,NSE:NIFTY,20968.5,20982.15,20956.95,20967.55,28316627.0
2023-12-08 12:15:00,NSE:NIFTY,20967.6,20970.9,20912.35,20929.25,24800842.0
2023-12-08 13:00:00,NSE:NIFTY,20929.7,20929.7,20866.3,20868.35,27657916.0
2023-12-08 13:45:00,NSE:NIFTY,20869.05,20918.15,20862.7,20904.9,28960538.0
2023-12-08 14:30:00,NSE:NIFTY,20905.35,20979.15,20901.9,20978.15,48218099.0
2023-12-08 15:15:00,NSE:NIFTY,20977.9,20983.0,20966.8,20972.1,20223166.0
2023-12-11 09:15:00,NSE:NIFTY,20979.0,21019.8,20923.7,21005.05,44189685.0
2023-12-11 10:00:00,NSE:NIFTY,21003.9,21026.1,20957.3,20967.1,25453656.0
2023-12-11 10:45:00,NSE:NIFTY,20966.3,21013.4,20950.6,20993.7,20085944.0
2023-12-11 11:30:00,NSE:NIFTY,20993.5,21001.0,20970.0,20985.35,20508373.0
2023-12-11 12:15:00,NSE:NIFTY,20984.15,20985.15,20953.7,20979.65,19603279.0
2023-12-11 13:00:00,NSE:NIFTY,20979.35,20995.65,20966.3,20991.45,17911256.0
2023-12-11 13:45:00,NSE:NIFTY,20991.5,20995.7,20971.55,20984.3,18013108.0
2023-12-11 14:30:00,NSE:NIFTY,20984.8,21009.6,20983.95,21000.55,28279668.0
2023-12-11 15:15:00,NSE:NIFTY,21000.95,21002.55,20981.85,21000.05,18792688.0
2023-12-12 09:15:00,NSE:NIFTY,21024.15,21037.9,21001.85,21028.85,47860240.0
2023-12-12 10:00:00,NSE:NIFTY,21028.3,21032.8,20975.05,21001.8,31211022.0
2023-12-12 10:45:00,NSE:NIFTY,21002.0,21020.3,20996.5,20999.3,23820649.0
2023-12-12 11:30:00,NSE:NIFTY,20999.85,21014.55,20993.5,21013.1,18554061.0
2023-12-12 12:15:00,NSE:NIFTY,21013.05,21016.75,20953.9,20960.1,18491819.0
2023-12-12 13:00:00,NSE:NIFTY,20960.65,20973.45,20952.55,20970.0,16536925.0
2023-12-12 13:45:00,NSE:NIFTY,20968.75,20972.3,20928.2,20930.6,21961938.0
2023-12-12 14:30:00,NSE:NIFTY,20930.25,20939.4,20867.15,20903.2,43962218.0
2023-12-12 15:15:00,NSE:NIFTY,20903.25,20913.35,20896.9,20900.4,21409752.0
2023-12-13 09:15:00,NSE:NIFTY,20932.7,20936.0,20830.3,20832.5,50319442.0
2023-12-13 10:00:00,NSE:NIFTY,20832.75,20854.0,20801.15,20820.45,23981894.0
2023-12-13 10:45:00,NSE:NIFTY,20819.2,20849.25,20807.1,20811.8,17569850.0
2023-12-13 11:30:00,NSE:NIFTY,20812.1,20815.2,20773.45,20784.3,17140018.0
2023-12-13 12:15:00,NSE:NIFTY,20784.6,20826.05,20769.5,20825.3,18395351.0
2023-12-13 13:00:00,NSE:NIFTY,20825.25,20873.45,20818.1,20869.25,23221794.0
2023-12-13 13:45:00,NSE:NIFTY,20869.2,20899.85,20857.1,20876.1,31797296.0
2023-12-13 14:30:00,NSE:NIFTY,20876.25,20934.1,20851.65,20924.2,51130583.0
2023-12-13 15:15:00,NSE:NIFTY,20924.85,20950.0,20921.5,20937.45,26627474.0
2023-12-14 09:15:00,NSE:NIFTY,21119.05,21189.55,21074.45,21185.15,80798721.0
2023-12-14 10:00:00,NSE:NIFTY,21184.55,21185.4,21132.1,21141.55,47441962.0
2023-12-14 10:45:00,NSE:NIFTY,21142.9,21168.3,21142.9,21157.55,30236415.0
2023-12-14 11:30:00,NSE:NIFTY,21157.75,21183.1,21153.6,21156.5,22717787.0
2023-12-14 12:15:00,NSE:NIFTY,21156.1,21172.4,21147.7,21170.1,20808838.0
2023-12-14 13:00:00,NSE:NIFTY,21170.05,21210.9,21166.1,21206.7,22836344.0
2023-12-14 13:45:00,NSE:NIFTY,21206.05,21207.25,21180.05,21193.55,30176660.0
2023-12-14 14:30:00,NSE:NIFTY,21192.5,21200.15,21162.6,21172.45,49456048.0
2023-12-14 15:15:00,NSE:NIFTY,21173.05,21209.45,21173.05,21195.25,29855324.0
2023-12-15 09:15:00,NSE:NIFTY,21298.15,21298.15,21235.3,21287.7,82948385.0
2023-12-15 10:00:00,NSE:NIFTY,21285.95,21355.65,21283.8,21315.65,54481837.0
2023-12-15 10:45:00,NSE:NIFTY,21316.95,21322.3,21281.8,21313.95,32475754.0
2023-12-15 11:30:00,NSE:NIFTY,21314.75,21331.85,21308.8,21311.1,23843704.0
2023-12-15 12:15:00,NSE:NIFTY,21311.65,21337.55,21303.45,21328.8,26265871.0
2023-12-15 13:00:00,NSE:NIFTY,21330.95,21339.9,21319.55,21337.5,32686171.0
2023-12-15 13:45:00,NSE:NIFTY,21337.05,21365.75,21328.15,21346.3,45243664.0
2023-12-15 14:30:00,NSE:NIFTY,21346.4,21458.4,21344.6,21457.45,124096545.0
2023-12-15 15:15:00,NSE:NIFTY,21458.0,21492.3,21448.7,21448.7,86587502.0
2023-12-18 09:15:00,NSE:NIFTY,21434.95,21472.8,21365.35,21432.55,58903429.0
2023-12-18 10:00:00,NSE:NIFTY,21432.2,21481.05,21432.2,21454.7,35307721.0
2023-12-18 10:45:00,NSE:NIFTY,21455.2,21477.0,21449.85,21473.6,24187872.0
2023-12-18 11:30:00,NSE:NIFTY,21472.95,21482.8,21445.4,21460.3,23525621.0
2023-12-18 12:15:00,NSE:NIFTY,21459.65,21466.05,21426.75,21434.05,20540857.0
2023-12-18 13:00:00,NSE:NIFTY,21434.1,21439.75,21409.95,21423.4,20845319.0
2023-12-18 13:45:00,NSE:NIFTY,21423.2,21446.15,21416.8,21444.7,20875862.0
2023-12-18 14:30:00,NSE:NIFTY,21444.8,21454.65,21414.6,21419.75,27369892.0
2023-12-18 15:15:00,NSE:NIFTY,21420.2,21420.7,21403.05,21410.8,17779235.0
2023-12-19 09:15:00,NSE:NIFTY,21480.0,21480.0,21367.3,21379.5,47974687.0
2023-12-19 10:00:00,NSE:NIFTY,21379.6,21403.5,21337.75,21395.25,26362815.0
2023-12-19 10:45:00,NSE:NIFTY,21396.15,21405.9,21384.85,21397.85,21135874.0
2023-12-19 11:30:00,NSE:NIFTY,21398.05,21454.35,21391.2,21435.8,20514750.0
2023-12-19 12:15:00,NSE:NIFTY,21434.75,21474.4,21433.2,21471.15,22339507.0
2023-12-19 13:00:00,NSE:NIFTY,21470.0,21470.0,21449.05,21467.7,19667531.0
2023-12-19 13:45:00,NSE:NIFTY,21467.8,21489.05,21459.6,21486.9,22300138.0
2023-12-19 14:30:00,NSE:NIFTY,21485.9,21505.05,21426.5,21453.75,47618392.0
2023-12-19 15:15:00,NSE:NIFTY,21453.7,21460.25,21440.7,21446.0,21755425.0
2023-12-20 09:15:00,NSE:NIFTY,21551.45,21593.0,21525.15,21569.05,46455520.0
2023-12-20 10:00:00,NSE:NIFTY,21568.6,21577.1,21534.8,21569.75,34154560.0
2023-12-20 10:45:00,NSE:NIFTY,21570.05,21580.8,21544.75,21547.15,43968099.0
2023-12-20 11:30:00,NSE:NIFTY,21548.05,21548.8,21490.55,21528.7,33796721.0
2023-12-20 12:15:00,NSE:NIFTY,21529.25,21537.2,21501.4,21521.5,23700986.0
2023-12-20 13:00:00,NSE:NIFTY,21521.55,21521.55,21300.95,21400.95,55518458.0
2023-12-20 13:45:00,NSE:NIFTY,21401.7,21413.8,21252.4,21302.5,43123544.0
2023-12-20 14:30:00,NSE:NIFTY,21303.05,21311.6,21141.6,21142.35,54731564.0
2023-12-20 15:15:00,NSE:NIFTY,21140.9,21146.6,21087.35,21101.5,28263510.0
2023-12-21 09:15:00,NSE:NIFTY,21045.9,21095.35,20976.8,21070.15,69232182.0
2023-12-21 10:00:00,NSE:NIFTY,21069.9,21155.65,21058.9,21150.75,36050958.0
2023-12-21 10:45:00,NSE:NIFTY,21149.7,21180.1,21118.4,21142.25,23034685.0
2023-12-21 11:30:00,NSE:NIFTY,21141.85,21198.8,21139.4,21180.05,20786354.0
2023-12-21 12:15:00,NSE:NIFTY,21181.8,21257.55,21174.85,21241.9,26503756.0
2023-12-21 13:00:00,NSE:NIFTY,21243.8,21269.5,21182.8,21207.75,24682961.0
2023-12-21 13:45:00,NSE:NIFTY,21208.7,21248.2,21184.95,21243.15,19920355.0
2023-12-21 14:30:00,NSE:NIFTY,21243.45,21272.35,21227.25,21257.5,37625450.0
2023-12-21 15:15:00,NSE:NIFTY,21258.6,21288.35,21249.85,21283.0,19652283.0
2023-12-22 09:15:00,NSE:NIFTY,21304.75,21346.8,21248.15,21340.75,55629303.0
2023-12-22 10:00:00,NSE:NIFTY,21341.85,21362.9,21322.5,21345.95,31201441.0
2023-12-22 10:45:00,NSE:NIFTY,21347.0,21390.5,21344.05,21376.4,21513146.0
2023-12-22 11:30:00,NSE:NIFTY,21375.1,21388.1,21359.1,21362.85,20729437.0
2023-12-22 12:15:00,NSE:NIFTY,21363.55,21367.95,21290.0,21352.25,30035637.0
2023-12-22 13:00:00,NSE:NIFTY,21351.4,21364.75,21272.15,21275.35,24657080.0
2023-12-22 13:45:00,NSE:NIFTY,21275.55,21338.65,21232.45,21318.3,34005500.0
2023-12-22 14:30:00,NSE:NIFTY,21316.35,21373.45,21303.25,21354.3,49497705.0
2023-12-22 15:15:00,NSE:NIFTY,21353.9,21360.8,21328.45,21332.35,17345126.0
2023-12-26 09:15:00,NSE:NIFTY,21367.85,21394.1,21329.45,21393.65,42371615.0
2023-12-26 10:00:00,NSE:NIFTY,21395.55,21472.3,21394.25,21453.0,34469880.0
2023-12-26 10:45:00,NSE:NIFTY,21452.4,21465.7,21435.35,21450.05,25685938.0
2023-12-26 11:30:00,NSE:NIFTY,21449.7,21471.3,21441.0,21464.3,16510609.0
2023-12-26 12:15:00,NSE:NIFTY,21464.15,21477.15,21422.45,21442.9,21864114.0
2023-12-26 13:00:00,NSE:NIFTY,21442.5,21452.2,21410.5,21452.2,17171126.0
2023-12-26 13:45:00,NSE:NIFTY,21451.5,21465.65,21422.4,21456.9,17928762.0
2023-12-26 14:30:00,NSE:NIFTY,21454.5,21459.05,21419.4,21438.65,26510001.0
2023-12-26 15:15:00,NSE:NIFTY,21439.3,21457.85,21438.1,21454.15,16880569.0
2023-12-27 09:15:00,NSE:NIFTY,21508.45,21565.7,21495.8,21561.7,42129504.0
2023-12-27 10:00:00,NSE:NIFTY,21561.35,21581.05,21545.95,21561.5,38429617.0
2023-12-27 10:45:00,NSE:NIFTY,21560.8,21589.05,21555.25,21587.85,25372410.0
2023-12-27 11:30:00,NSE:NIFTY,21590.2,21603.4,21575.65,21582.85,22809382.0
2023-12-27 12:15:00,NSE:NIFTY,21582.15,21583.85,21524.15,21573.95,29330685.0
2023-12-27 13:00:00,NSE:NIFTY,21573.1,21573.95,21505.1,21534.5,20087196.0
2023-12-27 13:45:00,NSE:NIFTY,21535.55,21566.8,21528.05,21560.2,23779358.0
2023-12-27 14:30:00,NSE:NIFTY,21559.7,21673.8,21550.25,21668.5,35117823.0
2023-12-27 15:15:00,NSE:NIFTY,21668.3,21675.75,21648.65,21648.95,19415624.0
2023-12-28 09:15:00,NSE:NIFTY,21718.65,21759.05,21699.75,21739.8,51892669.0
2023-12-28 10:00:00,NSE:NIFTY,21739.25,21744.8,21678.0,21700.5,30548910.0
2023-12-28 10:45:00,NSE:NIFTY,21700.75,21745.9,21687.45,21732.1,30273558.0
2023-12-28 11:30:00,NSE:NIFTY,21732.2,21745.5,21722.65,21728.65,29535604.0
2023-12-28 12:15:00,NSE:NIFTY,21729.45,21771.75,21728.0,21752.25,26811507.0
2023-12-28 13:00:00,NSE:NIFTY,21753.55,21776.9,21738.15,21753.05,24805843.0
2023-12-28 13:45:00,NSE:NIFTY,21752.5,21772.6,21740.0,21752.6,38062103.0
2023-12-28 14:30:00,NSE:NIFTY,21752.2,21785.8,21730.25,21781.3,99508629.0
2023-12-28 15:15:00,NSE:NIFTY,21780.7,21801.45,21769.6,21773.7,61459311.0
2023-12-29 09:15:00,NSE:NIFTY,21754.0,21770.3,21703.9,21724.65,44449315.0
2023-12-29 10:00:00,NSE:NIFTY,21724.15,21744.05,21680.1,21714.4,31787963.0
2023-12-29 10:45:00,NSE:NIFTY,21714.15,21735.75,21703.75,21730.5,39218111.0
2023-12-29 11:30:00,NSE:NIFTY,21731.25,21750.75,21726.6,21737.9,21344161.0
2023-12-29 12:15:00,NSE:NIFTY,21736.95,21752.2,21707.45,21711.3,17881872.0
2023-12-29 13:00:00,NSE:NIFTY,21708.95,21743.5,21706.6,21722.95,27574599.0
2023-12-29 13:45:00,NSE:NIFTY,21722.2,21728.9,21676.9,21691.25,23515496.0
2023-12-29 14:30:00,NSE:NIFTY,21690.15,21758.5,21688.75,21716.3,43003376.0
2023-12-29 15:15:00,NSE:NIFTY,21716.75,21739.35,21711.3,21728.3,22037638.0
2024-01-01 09:15:00,NSE:NIFTY,21732.15,21737.65,21684.05,21726.3,29576366.0
2024-01-01 10:00:00,NSE:NIFTY,21726.6,21732.25,21695.3,21726.75,16590627.0
2024-01-01 10:45:00,NSE:NIFTY,21728.45,21747.15,21723.5,21745.85,13814655.0
2024-01-01 11:30:00,NSE:NIFTY,21747.3,21748.8,21719.5,21742.5,11178133.0
2024-01-01 12:15:00,NSE:NIFTY,21741.15,21751.3,21711.3,21741.35,13625306.0
2024-01-01 13:00:00,NSE:NIFTY,21741.75,21756.4,21733.3,21742.7,12658561.0
2024-01-01 13:45:00,NSE:NIFTY,21744.15,21801.2,21742.55,21794.25,18464840.0
2024-01-01 14:30:00,NSE:NIFTY,21794.0,21834.35,21719.9,21725.3,25426626.0
2024-01-01 15:15:00,NSE:NIFTY,21725.95,21736.25,21680.85,21689.45,12562306.0
2024-01-02 09:15:00,NSE:NIFTY,21755.6,21755.6,21629.25,21636.8,48897420.0
2024-01-02 10:00:00,NSE:NIFTY,21636.05,21676.55,21555.65,21590.1,37388329.0
2024-01-02 10:45:00,NSE:NIFTY,21590.95,21621.1,21571.95,21599.35,27326430.0
2024-01-02 11:30:00,NSE:NIFTY,21600.0,21620.45,21581.05,21612.4,22737507.0
2024-01-02 12:15:00,NSE:NIFTY,21613.7,21649.05,21613.5,21627.75,16711862.0
2024-01-02 13:00:00,NSE:NIFTY,21627.35,21642.4,21601.7,21632.7,16501628.0
2024-01-02 13:45:00,NSE:NIFTY,21631.8,21668.35,21624.55,21651.75,22674567.0
2024-01-02 14:30:00,NSE:NIFTY,21651.3,21692.7,21642.8,21661.05,48650375.0
2024-01-02 15:15:00,NSE:NIFTY,21661.55,21673.6,21657.0,21661.5,22746656.0
2024-01-03 09:15:00,NSE:NIFTY,21677.0,21677.0,21556.7,21588.25,75175265.0
2024-01-03 10:00:00,NSE:NIFTY,21589.2,21596.8,21538.75,21562.7,48495673.0
2024-01-03 10:45:00,NSE:NIFTY,21561.45,21580.3,21549.45,21562.8,30814768.0
2024-01-03 11:30:00,NSE:NIFTY,21562.75,21591.45,21548.15,21569.15,27976179.0
2024-01-03 12:15:00,NSE:NIFTY,21570.3,21576.5,21519.7,21562.0,23721271.0
2024-01-03 13:00:00,NSE:NIFTY,21563.45,21583.15,21556.65,21571.55,19584870.0
2024-01-03 13:45:00,NSE:NIFTY,21572.7,21584.4,21549.25,21555.05,24988160.0
2024-01-03 14:30:00,NSE:NIFTY,21555.4,21567.25,21508.85,21515.1,39297481.0
2024-01-03 15:15:00,NSE:NIFTY,21515.85,21528.3,21500.35,21523.7,21783156.0
2024-01-04 09:15:00,NSE:NIFTY,21612.95,21624.8,21564.55,21602.25,75818655.0
2024-01-04 10:00:00,NSE:NIFTY,21601.8,21649.05,21601.8,21636.65,36305676.0
2024-01-04 10:45:00,NSE:NIFTY,21637.65,21659.35,21626.7,21646.25,33515017.0
2024-01-04 11:30:00,NSE:NIFTY,21645.65,21650.6,21635.75,21642.1,29283152.0
2024-01-04 12:15:00,NSE:NIFTY,21642.8,21670.35,21641.0,21659.2,29199089.0
2024-01-04 13:00:00,NSE:NIFTY,21658.65,21674.3,21651.3,21665.9,28230251.0
2024-01-04 13:45:00,NSE:NIFTY,21665.45,21670.4,21638.65,21649.0,28659404.0
2024-01-04 14:30:00,NSE:NIFTY,21648.8,21663.9,21642.1,21651.75,43398254.0
2024-01-04 15:15:00,NSE:NIFTY,21651.1,21685.65,21650.0,21669.6,34661854.0
2024-01-05 09:15:00,NSE:NIFTY,21717.1,21749.6,21698.2,21740.8,77696475.0
2024-01-05 10:00:00,NSE:NIFTY,21740.4,21744.05,21701.15,21705.4,30339393.0
2024-01-05 10:45:00,NSE:NIFTY,21705.35,21705.45,21666.0,21686.2,40245031.0
2024-01-05 11:30:00,NSE:NIFTY,21686.15,21699.45,21665.9,21690.7,20662750.0
2024-01-05 12:15:00,NSE:NIFTY,21690.65,21706.3,21678.35,21678.55,18204382.0
2024-01-05 13:00:00,NSE:NIFTY,21678.25,21700.15,21669.45,21680.1,21476837.0
2024-01-05 13:45:00,NSE:NIFTY,21680.85,21683.05,21629.2,21643.15,36752794.0
2024-01-05 14:30:00,NSE:NIFTY,21641.9,21725.45,21639.9,21715.1,44243411.0
2024-01-05 15:15:00,NSE:NIFTY,21715.6,21720.4,21681.7,21709.55,19471533.0
2024-01-08 09:15:00,NSE:NIFTY,21751.55,21763.95,21644.75,21675.3,58962405.0
2024-01-08 10:00:00,NSE:NIFTY,21675.25,21724.5,21667.85,21678.6,26225921.0
2024-01-08 10:45:00,NSE:NIFTY,21678.45,21683.95,21600.05,21628.25,27043093.0
2024-01-08 11:30:00,NSE:NIFTY,21628.65,21643.15,21552.75,21586.15,20538095.0
2024-01-08 12:15:00,NSE:NIFTY,21585.8,21611.25,21566.05,21569.2,15496766.0
2024-01-08 13:00:00,NSE:NIFTY,21568.6,21596.65,21557.9,21562.2,14525193.0
2024-01-08 13:45:00,NSE:NIFTY,21562.15,21599.8,21547.3,21549.85,19515487.0
2024-01-08 14:30:00,NSE:NIFTY,21550.25,21557.95,21499.05,21507.3,31756141.0
2024-01-08 15:15:00,NSE:NIFTY,21507.9,21517.0,21492.9,21511.35,17310471.0
2024-01-09 09:15:00,NSE:NIFTY,21655.2,21673.65,21594.45,21625.75,42259691.0
2024-01-09 10:00:00,NSE:NIFTY,21625.5,21710.1,21625.5,21707.8,28534483.0
2024-01-09 10:45:00,NSE:NIFTY,21707.6,21712.55,21675.95,21686.8,20643116.0
2024-01-09 11:30:00,NSE:NIFTY,21687.55,21713.4,21683.55,21690.4,17618029.0
2024-01-09 12:15:00,NSE:NIFTY,21691.6,21724.45,21688.25,21715.25,18976282.0
2024-01-09 13:00:00,NSE:NIFTY,21714.95,21720.7,21694.3,21701.45,12333072.0
2024-01-09 13:45:00,NSE:NIFTY,21702.3,21704.75,21555.75,21559.35,29008086.0
2024-01-09 14:30:00,NSE:NIFTY,21561.4,21606.75,21533.1,21542.05,37656442.0
2024-01-09 15:15:00,NSE:NIFTY,21543.2,21558.1,21517.85,21551.95,19309151.0
2024-01-10 09:15:00,NSE:NIFTY,21533.5,21564.8,21448.65,21540.15,47963069.0
2024-01-10 10:00:00,NSE:NIFTY,21539.35,21573.9,21512.0,21529.8,22583626.0
2024-01-10 10:45:00,NSE:NIFTY,21529.25,21549.45,21512.1,21541.9,16791064.0
2024-01-10 11:30:00,NSE:NIFTY,21542.3,21559.25,21505.8,21522.65,17002967.0
2024-01-10 12:15:00,NSE:NIFTY,21522.1,21532.45,21468.45,21496.65,19092090.0
2024-01-10 13:00:00,NSE:NIFTY,21498.25,21517.3,21479.75,21502.3,14588888.0
2024-01-10 13:45:00,NSE:NIFTY,21502.5,21557.8,21488.35,21518.3,21918908.0
2024-01-10 14:30:00,NSE:NIFTY,21519.4,21641.85,21518.0,21609.2,38091913.0
2024-01-10 15:15:00,NSE:NIFTY,21608.0,21632.55,21607.05,21625.4,18877302.0
2024-01-11 09:15:00,NSE:NIFTY,21694.75,21726.5,21666.1,21674.6,37309563.0
2024-01-11 10:00:00,NSE:NIFTY,21674.65,21683.35,21641.2,21664.15,27042635.0
2024-01-11 10:45:00,NSE:NIFTY,21663.2,21667.65,21630.4,21654.45,19961978.0
2024-01-11 11:30:00,NSE:NIFTY,21655.8,21670.6,21643.95,21657.15,19460787.0
2024-01-11 12:15:00,NSE:NIFTY,21657.2,21681.75,21651.2,21672.75,17821824.0
2024-01-11 13:00:00,NSE:NIFTY,21671.95,21680.15,21653.35,21664.25,16318420.0
2024-01-11 13:45:00,NSE:NIFTY,21663.8,21672.85,21593.75,21652.8,26977140.0
2024-01-11 14:30:00,NSE:NIFTY,21652.2,21664.9,21630.75,21646.6,29343601.0
2024-01-11 15:15:00,NSE:NIFTY,21646.45,21669.4,21642.3,21669.4,18112115.0
2024-01-12 09:15:00,NSE:NIFTY,21789.15,21789.15,21715.15,21754.85,59929012.0
2024-01-12 10:00:00,NSE:NIFTY,21754.25,21832.0,21751.35,21820.7,33668968.0
2024-01-12 10:45:00,NSE:NIFTY,21819.4,21848.2,21817.6,21840.8,24849241.0
2024-01-12 11:30:00,NSE:NIFTY,21840.25,21846.15,21810.65,21827.55,26135119.0
2024-01-12 12:15:00,NSE:NIFTY,21827.45,21861.45,21822.1,21848.75,22719886.0
2024-01-12 13:00:00,NSE:NIFTY,21848.7,21895.65,21840.85,21887.0,22432781.0
2024-01-12 13:45:00,NSE:NIFTY,21888.2,21902.95,21864.1,21891.3,23969900.0
2024-01-12 14:30:00,NSE:NIFTY,21892.35,21928.25,21852.6,21876.55,51461297.0
2024-01-12 15:15:00,NSE:NIFTY,21876.0,21917.25,21876.0,21908.25,29420045.0
2024-01-15 09:15:00,NSE:NIFTY,22036.95,22081.95,21979.4,21982.75,96425497.0
2024-01-15 10:00:00,NSE:NIFTY,21983.8,22038.45,21963.55,22031.2,37864579.0
2024-01-15 10:45:00,NSE:NIFTY,22032.0,22063.7,22019.65,22057.2,34027471.0
2024-01-15 11:30:00,NSE:NIFTY,22056.8,22061.75,22026.6,22052.1,34180180.0
2024-01-15 12:15:00,NSE:NIFTY,22052.2,22069.4,22042.55,22060.85,29532050.0
2024-01-15 13:00:00,NSE:NIFTY,22060.45,22069.3,22042.95,22052.3,26397020.0
2024-01-15 13:45:00,NSE:NIFTY,22052.85,22084.9,22026.5,22064.05,25449230.0
2024-01-15 14:30:00,NSE:NIFTY,22065.0,22104.55,22053.25,22086.9,38257985.0
2024-01-15 15:15:00,NSE:NIFTY,22086.1,22115.55,22085.1,22109.8,23305368.0
2024-01-16 09:15:00,NSE:NIFTY,22088.2,22107.9,22029.2,22079.45,51955173.0
2024-01-16 10:00:00,NSE:NIFTY,22079.7,22112.4,22062.65,22101.1,25451063.0
2024-01-16 10:45:00,NSE:NIFTY,22100.2,22124.15,22099.2,22109.2,21382054.0
2024-01-16 11:30:00,NSE:NIFTY,22110.15,22115.0,22062.2,22077.8,28539326.0
2024-01-16 12:15:00,NSE:NIFTY,22076.6,22090.95,22046.5,22055.8,23943435.0
2024-01-16 13:00:00,NSE:NIFTY,22054.95,22056.4,21969.8,22013.0,35849962.0
2024-01-16 13:45:00,NSE:NIFTY,22012.05,22058.45,22004.35,22040.9,45269474.0
2024-01-16 14:30:00,NSE:NIFTY,22040.7,22053.25,22006.1,22034.3,37698382.0
2024-01-16 15:15:00,NSE:NIFTY,22034.2,22036.6,22016.35,22031.6,22227277.0
2024-01-17 09:15:00,NSE:NIFTY,21674.2,21851.5,21636.95,21792.2,117946846.0
2024-01-17 10:00:00,NSE:NIFTY,21791.7,21803.55,21733.5,21738.7,54541375.0
2024-01-17 10:45:00,NSE:NIFTY,21738.4,21754.5,21725.85,21732.6,38417454.0
2024-01-17 11:30:00,NSE:NIFTY,21732.8,21735.95,21632.1,21675.45,48291863.0
2024-01-17 12:15:00,NSE:NIFTY,21674.9,21693.1,21630.65,21632.9,29357731.0
2024-01-17 13:00:00,NSE:NIFTY,21632.95,21657.3,21612.1,21651.25,30583749.0
2024-01-17 13:45:00,NSE:NIFTY,21650.8,21677.2,21601.85,21604.2,38019718.0
2024-01-17 14:30:00,NSE:NIFTY,21603.6,21612.3,21550.45,21589.75,67020736.0
2024-01-17 15:15:00,NSE:NIFTY,21588.85,21593.1,21555.9,21577.25,31733856.0
2024-01-18 09:15:00,NSE:NIFTY,21426.7,21474.4,21285.55,21294.9,100918924.0
2024-01-18 10:00:00,NSE:NIFTY,21294.65,21455.4,21294.65,21452.7,46234615.0
2024-01-18 10:45:00,NSE:NIFTY,21452.25,21491.35,21438.6,21479.5,36747594.0
2024-01-18 11:30:00,NSE:NIFTY,21480.1,21526.7,21444.95,21521.8,30982768.0
2024-01-18 12:15:00,NSE:NIFTY,21522.85,21539.4,21436.9,21443.35,34527622.0
2024-01-18 13:00:00,NSE:NIFTY,21443.3,21472.0,21432.05,21438.7,22294343.0
2024-01-18 13:45:00,NSE:NIFTY,21438.6,21461.25,21425.4,21429.2,30057151.0
2024-01-18 14:30:00,NSE:NIFTY,21429.7,21487.55,21418.0,21458.3,56525381.0
2024-01-18 15:15:00,NSE:NIFTY,21458.5,21485.25,21450.15,21477.25,28981435.0
2024-01-19 09:15:00,NSE:NIFTY,21603.25,21665.65,21597.3,21640.6,70146449.0
2024-01-19 10:00:00,NSE:NIFTY,21639.45,21670.6,21621.95,21645.3,41447897.0
2024-01-19 10:45:00,NSE:NIFTY,21645.15,21648.4,21575.0,21597.5,29082592.0
2024-01-19 11:30:00,NSE:NIFTY,21596.8,21622.55,21577.35,21588.4,24975645.0
2024-01-19 12:15:00,NSE:NIFTY,21586.65,21622.65,21577.55,21610.4,28708027.0
2024-01-19 13:00:00,NSE:NIFTY,21609.35,21638.95,21587.65,21610.9,31833475.0
2024-01-19 13:45:00,NSE:NIFTY,21610.6,21625.0,21587.05,21624.9,34563885.0
2024-01-19 14:30:00,NSE:NIFTY,21624.05,21640.1,21589.45,21619.75,56450918.0
2024-01-19 15:15:00,NSE:NIFTY,21619.25,21645.65,21616.85,21638.2,25706920.0
2024-01-20 09:15:00,NSE:NIFTY,21698.4,21720.3,21622.0,21639.8,35588504.0
2024-01-20 10:00:00,NSE:NIFTY,21638.3,21680.25,21604.3,21679.05,18406858.0
